f0_mean_hz,f0_std_hz,f0_min_hz,f0_max_hz,f0_cv,f1_mean_hz,f1_std_hz,f2_mean_hz,f2_std_hz,f3_mean_hz,f3_std_hz,f4_mean_hz,f4_std_hz,hnr_mean_db,jitter_local,jitter_rap,jitter_ppq5,shimmer_local,shimmer_apq3,shimmer_apq5,shimmer_apq11,mfcc1_mean,mfcc1_std,dmfcc1_mean,dmfcc1_std,mfcc2_mean,mfcc2_std,dmfcc2_mean,dmfcc2_std,mfcc3_mean,mfcc3_std,dmfcc3_mean,dmfcc3_std,mfcc4_mean,mfcc4_std,dmfcc4_mean,dmfcc4_std,mfcc5_mean,mfcc5_std,dmfcc5_mean,dmfcc5_std,mfcc6_mean,mfcc6_std,dmfcc6_mean,dmfcc6_std,mfcc7_mean,mfcc7_std,dmfcc7_mean,dmfcc7_std,mfcc8_mean,mfcc8_std,dmfcc8_mean,dmfcc8_std,mfcc9_mean,mfcc9_std,dmfcc9_mean,dmfcc9_std,mfcc10_mean,mfcc10_std,dmfcc10_mean,dmfcc10_std,mfcc11_mean,mfcc11_std,dmfcc11_mean,dmfcc11_std,mfcc12_mean,mfcc12_std,dmfcc12_mean,dmfcc12_std,mfcc13_mean,mfcc13_std,dmfcc13_mean,dmfcc13_std,spec_centroid_mean_hz,spec_centroid_std_hz,spec_rolloff_mean_hz,spec_rolloff_std_hz,spec_flux_mean,spec_flux_std,spec_energy_low_mean,spec_energy_mid_mean,spec_energy_high_mean,shannon_s1_amp,shannon_s1_f0,tsallis_sq_amp,tsallis_sq_f0,status,subject_id
0.5872235263428427,0.16025712832100725,0.7660861323850987,0.5638701223677477,-0.11080420268727785,0.5453542458851182,0.038457452078853115,0.29436203710186004,0.3068572228849966,-0.09225436098777609,-0.22839059365820627,-1.0671414982604004,-0.14149110514685886,0.151332543925239,-0.26150390751294267,-0.2636462915622879,-0.18547893517573572,0.11136460957809798,0.101468697744751,0.12666514552566602,0.28784417069376406,-0.024030135252905097,0.010125812860764862,0.0,0.06860865489294757,-0.7392511545589652,0.25041467839458875,-0.5055849054068593,0.5361106654461191,-0.8784917526954623,0.5118877764418989,-0.3473773527991437,0.5053948173999411,-0.8646283874616216,0.42530592720595234,0.1486430952189549,0.4647301857962855,0.062373496745318106,0.3762665537654342,0.09983616725202979,1.364608281993688,-0.13429239845859606,1.0700452202489665,-0.010480834810304452,1.2914571281016916,0.08257097747548288,0.14568274286897537,-1.0127857164854084,0.6763030664743512,-0.4481883702677382,0.12248816920428503,0.12729270845567697,0.8033268979355179,-0.5571555764672093,0.20764181575286816,0.30212238742353004,0.5734838735093027,0.2766227604715487,0.5455863312770748,-1.3002392721096525,0.6386042284161881,-0.3073344263946261,0.8697094982251949,0.011276509898132399,1.145669449357319,-0.4240974801498645,0.05630553487939072,0.7063928075294102,0.21392972664278592,0.08508127520513613,0.41969531447129643,0.5958794352409962,0.35180242675196155,0.746990236815204,1.2615800248467344,0.3156479996310688,0.7988719087452238,0.15325074250943216,0.04728898904428652,-0.4278127996869713,0.30695925652224315,0.6598077091151752,0.6747209433489356,-0.17495729020358486,0.5856193020830022,-0.17359207185763537,1,545753013-FCFF8F46-08FF-4C87-B443-D2039E5DA945.wav
0.3064469865448515,0.25679689123646804,0.4528626186243032,0.28689543902078113,0.07277931214285886,-0.5080911965496676,0.8259215720959835,0.21647497702457943,0.36656620749492974,0.5563620928599481,-0.2198925484285583,-1.0218131986124972,0.24700580346800596,0.13174391643650224,-0.10374907498688377,-0.10481255546137996,-0.0543560207784715,-0.22311470299340228,-0.2795253002716451,-0.25929972203526475,-0.1149614528261845,-0.4488665932964365,-0.168744960075552,-0.41909285643411515,-0.16681504896493674,0.2692612388469224,1.1239583605999224,-0.059756299540953565,0.7846804520415659,-0.8792139129545098,0.7688140626351405,0.24064220689055452,0.7468355271317655,0.29768745214580705,0.34468670911618743,0.08150428436814135,0.3490501792801015,1.0765054014778916,1.042423789089556,0.6946893086057856,0.08910977244085312,-0.054478802098093894,1.7808820019449116,-0.2465026230029606,1.3837566904457907,0.0,0.0,-0.9924845471426588,0.5252537008429868,0.7551766338659841,0.22055638761633237,0.3986496692195552,0.8432062942005614,0.5165178271471584,1.1024702589051354,0.9232338039892716,0.16879093240220178,0.5589440533545147,0.1164516143247014,0.5378037027611509,0.9300869952514798,-0.3644371417527279,1.2282379426361352,-0.6905708923656583,0.9036465957385618,-0.8400647226288762,0.23315583222200967,-0.3216057028005761,0.6591169540808933,0.8091967919975613,1.027681088195306,0.39142123112241844,0.3780561512424696,0.3673818003661143,3.9542611897020423,0.5890718651327208,0.9493712021887177,0.09078037448194462,0.2001876084954563,0.009689154795526766,-0.5474215168679342,0.011617321051154934,-0.1437999524995168,0.08403801525061626,-0.10103271504534543,0.04932593627017138,1,545753014-C68926CC-AB91-49AF-90A6-BB5C434283DB.wav
0.27828407149238654,-0.05132050618107909,0.4735650615647474,0.249811390347739,-0.24742462518378786,0.15487053806470474,0.2458483418799735,0.7057345412338739,1.2057287064596938,0.8941947746358726,0.6252168173433647,0.776195777471067,0.3487744867496964,-0.04405544430142433,0.0198796327251258,0.07983388910688281,-0.04383705005510025,0.6237710524729491,0.6952123014524478,0.6013681250936672,0.7875080181962526,0.2685930742551071,0.4201904583024193,0.949646922918678,0.53144201241181,-0.8408298119025062,-0.078158385379515,0.29637328024301324,-0.2221621663355924,-0.2351089813356974,-0.1838696793586859,0.07662645409473107,0.4860903572932791,0.8625568179523411,2.254303119105191,1.8409378228000517,0.38648329159849987,-0.21649947752761828,0.6309502878108376,0.6494347674323017,0.5596608119465021,0.36192858417463863,1.1421438047046883,0.46837553026680157,0.34110183008993306,-0.5882688997570125,0.04340027487061171,-0.05124380196654855,0.44845951411619,-0.6929877511841012,1.5123260579246167,-0.5308528217914076,0.660382337608668,0.6032671794860666,1.6074861802344513,0.20829047953871715,0.9859707106855867,-0.4500171377120861,3.8515402152651275,-0.7633036854163879,2.6141356750496585,1.8649038770015294,1.0512459861962047,0.5771979367517528,0.916799725677672,0.4067053467757627,1.8415061142304696,0.6756832656843316,1.1872252811319373,-0.7669711945139118,1.3939008435779254,0.15495153714163112,1.7084115666738302,0.7707154633372519,0.42498612048124107,1.4416249097488527,1.293694664913489,0.30120302834730406,-0.23792406346336117,0.12296536389367628,-0.22070349190932317,1.7699075282983237,0.43135453286628117,-0.3004309673703632,0.40067178586116614,-0.2592478401530473,1,545753015-58CAA743-BA9A-47E0-B9EF-CC35E9EFB839.wav
0.10296807456767927,32.82177399011698,-0.6134763476781223,4.921679309144688,37.46106249326226,0.7948280128516683,0.46835340541625603,0.6661951027720537,-0.03118948989217037,-0.4605236394664487,0.028748919174541348,-0.38709413430361556,-0.5240284872203316,-0.9893730911088974,1.9032503740518836,1.7432641864031027,1.9929740547962789,0.21861264501013766,0.3331436588335106,0.2606216770552673,0.19735747979625115,0.0532060241516494,1.8192372607525706,2.488395519539229,2.3666254255351333,-0.17550283371011657,3.383847209309961,5.242225484825817,2.821764604832319,-0.441444643976176,0.23598420672657755,-1.0887034902890336,0.3233601721547159,-1.1054779366640735,0.5681590591609197,-0.760362520681094,1.0733251597878892,-0.4665303790679075,0.7132241670718392,-1.9128894085089905,1.7535556512785395,0.0,1.7730524386398796,-1.0266574162198296,0.18133814314688187,-0.008721683822049056,0.6497408344688922,0.6503347412652402,0.3427423736371857,0.18810010923267179,0.8025763509804417,-0.02462469012582902,0.40453471682364106,-0.1922006610904611,0.2104894516412944,0.9531621768713554,0.09472773612605125,-0.9142613210567749,0.24541032098748952,-0.34755626811442375,0.326391693068016,0.5443821627387155,1.3603872057749855,0.3213557867173933,0.18490039120953158,0.6863359309656322,0.014716793675253614,0.5981577352930636,-0.6012987324639745,-0.652073019529479,1.1250165356616737,-0.21591978022038633,0.00967045400040786,0.356317478497595,2.290813152013181,-0.17567564062101462,0.7281394580848675,0.5556155522668319,2.0430773821741406,-0.3186302093896567,0.9237185167759884,-0.030375908286143116,-0.07151671016362124,1.408017708439486,-0.11006662381462178,0.8749282436899501,1,545789668-A4F6069C-5E1A-49F5-9EDC-59C6EB833E42.wav
-0.1542933293166335,0.44332718003447863,0.0,-0.0461374188443264,0.5071942460815577,-0.8418435895491676,1.0138826731498478,-0.8407807711794886,0.07129472011004569,-0.7884356836230869,0.43358420261647423,-0.376606664155851,0.12462949177165004,0.11990159135653573,-0.21666511416295883,-0.3572651728172829,-0.18462275401924086,0.19801996841341293,0.10589696988972731,0.26080886920801605,0.30543084352892363,-0.2136834701941689,0.48217271941046824,1.0182051033980022,0.3806532206668093,0.3978170946694942,0.0006780273783107545,0.5504756004864956,0.04878211733907465,0.8540561923311788,1.378253876670907,-1.1308965759917353,0.522214052791606,-0.8372657205237587,-0.3895959632761924,0.03373978210575794,0.0,-0.48214751573392045,-0.037299543501155795,-0.26054625981144713,0.2024573170157314,0.09010490767338278,-0.08241293047477741,-0.3774313572746997,0.13234383178251555,0.5247989613659181,-0.058202662345910657,1.0666102161014581,0.5892840634735449,1.4817488462807846,0.3957599702352411,0.0,0.3586599541791494,0.29990081710767036,0.1538920881073895,-0.9180407757149529,0.45785856828500177,-0.3400919857587,-0.03969216063486349,-1.0098580971572595,0.14642882862087878,-0.31788370173671554,0.760984265056082,-0.10325602233182152,0.1835159134129917,-0.20854096469018682,0.5149696370977156,1.2661695685081742,0.5421244939057649,-0.24698699206432034,0.4026486871891125,0.4340753668204901,0.4119738047976208,-0.5993685982650384,0.2929702290842304,-0.8087148380811559,-0.27263732428175086,0.14899435416837278,0.2274417985574344,0.3431117844370007,0.37812167175095235,-0.3814954254337166,0.8106215446566912,0.7590630622427845,0.7480284195514383,0.7518264704363116,1,545789670-C297FD53-BF71-4183-86A0-58E5E1EB0DF8.wav
0.5781521037087278,-0.06371973538431125,0.7717725399362808,0.5165725839764322,-0.3247510401146878,0.059760335752225405,-0.24857283839309097,-0.5831593464306462,-0.6933817382314497,-0.31145594633571044,-0.6050355332120275,-0.09654070034202442,-0.16369270146493617,0.4171426973726794,-0.5278278361071508,-0.5283953314609492,-0.5880951865195003,-0.43732213885874127,-0.42399245799798024,-0.5224157222660424,-0.6180984906074819,0.044804098472538176,-0.23276542497571454,0.11241739727103164,0.33302453381433467,-0.2110068112847206,-0.1926780069924752,0.6072308063168113,0.3252021151246194,0.1007869233509736,0.13624824461641252,0.01629771607266174,1.047280565547167,-0.9127961455769715,0.12171913515398215,-0.2563357621910719,0.7326325347696984,-0.408665486248371,-0.5230832154825211,0.0,-0.5162243475390839,0.07057817578962604,-0.25427105528768285,0.08127463310740658,0.08598374805840817,-0.2862808974863527,0.3960014549303214,-0.10522345498853405,0.6264886424242361,0.1231869327324781,-0.4549084472588758,-0.4685627460198594,-0.10378510282865828,0.6584722137581179,-0.009713584701009713,-0.35720765232787255,0.024556741616568768,1.042637126530087,2.2329322104055462,0.4449688747537526,2.6451084382215027,0.6284049590588263,0.15082795146603153,-0.25865168910044006,0.6920442279655855,-1.2948394792369693,0.8395773434119006,-0.519587536098595,1.1870741099785591,-1.0884750448346736,0.9729106294066932,0.41488788362086704,1.410465746004782,-0.045945948861384235,-0.0346964625012716,-0.46330334329158346,0.007316093538353628,-0.5102205068675933,-0.19646644688592235,-0.2532105099299297,2.1057489540161463,-0.266499842245914,0.36821777961242563,-0.923424536778208,0.7178142478909999,-0.8238105064690329,1,545789671-794D2256-DDFF-4009-8BA8-8A306C8FA14F.wav
1.3131017620964947,0.645336452718945,1.492210172436319,1.40160251662028,0.11254634696168418,-2.2288911772873172,-0.18249732111497968,-1.0982769460010944,-0.6688647248261385,-0.01482054786408478,-0.7057347099984888,-0.2769865004604461,-0.23138922846610424,0.19854059474198493,0.8533458897784122,0.7512651427831469,0.9984903234367234,-0.04415970605596498,-0.08850943523910274,-0.006961033352927835,0.0,0.3188069450461584,-0.18218902398323536,0.7969870039020107,0.19807580396726723,-0.7691026063020658,-0.18539460487413428,0.3719998321958269,0.11923834862461526,0.5165486721486147,-0.03869146589653268,-0.9184486263401737,0.26609381033771434,1.1221271589126123,0.2632134977032583,-0.41139046803752993,0.8051285234574798,0.7000321214941279,0.751854005366951,-1.001646676632019,1.5118155573422762,0.17522292110940724,1.0934169800685452,1.0852771609380414,1.4378277357186064,-0.28987028150223476,0.9496269671236629,2.12929095773268,1.894764934791308,-0.8820479925500733,-0.17629628750746743,-0.6048921961651013,0.12790163769228882,0.0937297237620294,-0.25392143912094534,0.11827509002556653,0.5859878071792447,1.0057575076957148,1.9264972780720024,1.6161834077664565,1.3178080251500486,-1.1473202904322073,0.2835018339594692,-0.09013505126705647,0.6331599789830675,-1.5411720513810179,0.5430819589252737,-0.7173836220275267,0.4562816982942726,-1.385861842354542,1.0880060916717196,-1.1157809879364282,0.679438664737693,-0.7056346474370512,0.07463060993512353,-0.1439860190585444,0.024543806248722065,-0.3535528970918217,-0.0384713871000707,5.158380383384806,-0.25987862497276526,0.6242294690604833,0.04351494949223621,0.738971246021286,0.508338620624505,0.7017328208684036,1,545789674-53885025-35F1-48C1-9826-BAAEB8BEAF58.wav
-0.4578290963054778,-0.2739392530191835,-0.2514632049313263,-0.47110614014553726,-0.330430903090429,-0.29597570596140216,0.5261252293958965,-0.9147942233004316,-0.2614428482306539,-0.9392168858502636,0.2439679070898056,-0.13837921085232435,-0.7443582632171468,-2.4165251100202756,-0.2677287633468764,-0.23171076940760457,-0.2079044487911045,-0.30223202985697945,-0.3363095550722146,-0.3747921282542726,-0.3377008458602258,-1.5668730482000217,2.0795987473124096,-0.5327912113171727,0.8831953881081949,0.019488352796621776,1.8246479835359326,0.0,0.547179096640806,-0.15710357927824703,0.5850044207601144,-0.2756150136590899,-0.28579211979572594,0.3060321643865284,0.8362111101066069,-0.8242227374450697,0.3758571361378907,-0.31212549671969586,0.7187431487559445,0.9684344607542169,-0.4168789795266121,-0.9385159345068438,-0.7944684111150203,0.17405740991992683,-0.8555638623509101,1.0433300547689897,0.3842672983452924,-0.801380148858889,-0.31258452805293746,1.2513117286604927,0.2374506168539128,0.6291271399261635,-0.5176197837444033,-0.6710681974838487,0.051525239206640316,-0.17636937540504977,0.17423156589063052,-0.42287980652954105,-0.8252841987669399,0.10410180486763956,-0.7050198798318243,0.4676571762223352,0.9088998184840115,1.3036165186255897,-0.22360349710774446,-0.4406144065439775,-0.4767458604227897,0.5028366850126262,-0.6661239138665314,-1.0803951087562937,-0.17510009804199808,-0.7036630917825033,-0.6841377805957648,0.26639892898394957,0.0,0.32371836165886236,0.7534826767357529,-0.3941745933594433,-0.6603634601222255,-0.4076046307121512,-0.7366235786452935,-0.020622999618118663,-1.4786527853031497,-0.4449248414011828,-1.6458209915510444,-0.4041390257286878,1,545789675-243F18DB-4432-4C87-B12C-6EEC2D2D30D6.wav
0.669179244317698,2.8638483525194602,0.32302998198736066,0.7260824418892569,2.4033628078799643,0.35930543509852847,0.21851525012940418,0.46890259016269387,0.12926960361432863,-0.5483415809777893,-0.2008256825718461,0.1532449932997004,1.1525179440876228,0.2844036960737483,-0.31931613120356434,-0.38132958126091154,-0.38461459542290466,-0.5484011446756987,-0.6190122240747262,-0.6705504666655916,-0.5791218153058029,-0.30911840430161475,0.5559644932974902,0.3077015568313991,0.9157581219184828,-0.25672397790592477,0.669047168703891,5.245375556776708,2.482277754684341,-0.06527231238421687,0.47732193815544016,2.8239717157393955,1.1755796928774567,-1.2157968104832741,0.5614760432695965,0.2574157202113172,0.5590692326983937,-0.08094651231381518,0.17577915639482186,0.06165043896389794,0.5685186662085189,0.8075079170204666,-0.2824008968223754,1.5739661092072057,-0.14344409233135894,0.7571998946335948,-0.5463587919838041,0.0,-0.5962968216252557,0.0670866442805059,0.35783035150575265,1.464140939585243,0.763941064537543,-0.6130792548007561,0.5936241698383015,-0.040639746593387545,0.5472728915332259,0.34601588120568805,0.2715400197083069,-0.6141533470226093,-0.04809675925472069,0.3957868838868566,1.001123883202254,2.1325978930894447,0.9790892108847332,-0.371165416669788,-0.031002022740839588,1.694854022974325,0.27583640245888535,0.19289525336672175,0.4100969866515685,0.5554721734710489,0.16425806600400433,0.1107227072393789,0.040133255053378475,-0.3658133699958352,0.022970478553760002,-0.11773921187261462,1.043926315344317,-0.06478434666606503,0.2599174359163272,-0.1398353091958988,-0.5292030229254429,1.4351138327188027,-0.6357902992904468,1.1227004767205446,1,545789677-D381D801-B073-4945-BE0D-E250126EA6B1.wav
0.592167813191072,0.5599903764708545,0.5753819701880913,0.5473089466288691,0.2722133288119723,0.18236817265129976,-0.2307339102564406,-0.5970792119307685,-0.6915489143249167,-0.31663500034095166,-0.9178557962307445,-1.141164090530958,-0.32594286291736757,0.10841130740485265,-0.27082406227491873,-0.37721009727688337,-0.1716468048270109,-0.21662852429046334,-0.2673791945857328,-0.21666234991012256,-0.019596986269523935,0.9280476311120973,-0.34635098325733077,0.7198908802137126,-0.5900022229826042,-0.7225529312600167,-0.16741499285671257,-0.6189657280690509,-0.2796546734139705,-0.4816176615968694,-0.11583973634930589,-1.0482200300224815,-0.5016845862138347,-0.0028159548346405315,1.27440495158091,0.7283835374723859,-0.11413108450881089,-0.5588175950759117,0.421880256222222,-0.1650145186549953,-0.05771046916350721,1.3482150133705426,-0.11000286458223614,0.19352986561080637,0.13572507476809267,-0.14015352735449632,0.023016260736767036,-0.6215118912005083,0.04000792881854245,-1.776425166465627,0.5713982605986879,-2.0435682682035363,-0.4462023301401657,1.241443786482422,0.43283480600957497,0.25703555480763185,-0.5270018399897227,-0.07634532052106735,0.2599357913980101,0.12060314711614015,0.31290196946417964,-0.1300742136461092,0.7907459977522274,0.3625006422751077,0.0,0.8056674332234173,1.1878692541406053,1.8069401921012938,0.8288389972206974,-1.5749372502000614,0.6258813681256894,-0.388335191857002,-0.11646539227511318,1.111046023403181,0.9161858875292442,1.5230687511392933,2.1908791311377835,0.33122531144828116,0.2721500276557117,0.05697986441024436,1.2283288295940158,4.801113345911051,0.37636833429416156,0.38807360098549354,0.36729357975305504,0.2962762974835497,1,545789680-7FF9D4F1-DDCC-4CB6-8668-76530D670FA5.wav
-0.069168991812256,-0.22771347095250152,0.11677263631573598,-0.10811387688967439,-0.36782193385889084,-1.9322758162275717,-0.1797259046496874,-0.6207188830757612,-0.5057537933717864,-0.48889662016669416,-0.704311831065928,-2.1829456862137375,-0.4871420688581652,0.30904467411031145,-0.5080469100536771,-0.45833881423436634,-0.4954734382650269,-0.571270894227292,-0.590286628150222,-0.6209675303493235,-0.4575598623022217,-0.06399712836590113,-0.3673610024306255,-0.31239486114711806,-0.39456029054130437,1.0228722296376085,-0.4404228569321946,-0.13165669343089043,-0.3580794873784224,0.3808533405696384,-0.6499099827227116,0.24328318454840903,-0.22000656092880388,-0.29653909802889983,0.05570654938216256,0.10634481287263416,0.03830774997599076,0.7567857286082778,-0.30105987180631355,0.16630548005454673,-0.4314813337914812,1.1787478766287558,-0.48646163825525257,0.3163930760859969,-0.2679084957030682,0.01621741477125868,-0.4114405143661684,0.24879714587082868,-0.4107159365264551,0.18483072619354202,-0.41849440894631834,0.23141570540335651,-0.434682944751283,0.3251132986646722,-0.5012935086430687,0.07950126954501327,-0.29374850989269713,-0.14967833814907222,-0.6744045918313977,0.02288521572890741,-0.7520277450952719,-0.24487973510766367,-0.31446999577843227,-0.1809111204890553,0.15829653557606102,-0.010365976811416086,0.015678184519929722,0.39874926851722264,1.2428237652518948,-0.05025423310358173,0.6287475443387717,0.8112235158317828,1.0423140568066962,-0.8627379506729255,-0.8745395237945011,-0.45319025356364034,-0.39117894974103956,-0.7099923353580845,-0.9018024628297092,1.775058465992957,-0.3762570904281874,-0.436545804751338,-0.9715218611551939,-0.9227118818728273,-0.8793606158946834,-0.8233131231833763,1,545789682-7554E0C7-4E25-49C3-9E6C-04D525455E28.wav
0.028275572766888846,0.03724426543847856,0.1845394276833117,0.021077370025540353,-0.07631767166540629,-1.2166531455954863,1.1356535280817701,-0.053517022774410346,0.8595040640920729,1.302940142740573,1.570704296684031,0.8046619675274392,0.40145746853849584,-0.09771538299179865,1.1097025731909784,1.0305120459353452,1.5269997094297958,0.8790709579894842,1.06838506801765,1.025257335719601,0.6078090068188146,-1.7461444577106482,-0.6924558748553074,-0.5371756992563639,-0.958745155182352,0.3434805095559342,-0.5490462482552554,-0.07983037829320846,-0.7387335251074384,0.35268041721930504,-0.693672091383755,0.23578527675572195,-0.40228788491488404,1.6453646100158956,-0.614193924193874,-0.5041390538190994,-0.3554289273710659,0.4700965314850679,-0.1970251097543047,-0.1516707290026547,-0.2671422094127869,0.2849892862142961,0.0,0.4133055643052379,-0.25065580153582934,0.6851170123682312,-0.2728352517697556,0.25916225169954593,-0.034545159902719,0.9355114557530267,-0.4091175250817781,-0.11267172613346345,0.02467834584961492,0.024122663618135552,0.0,-0.3220321023757883,-0.05983036564273862,-0.9609835079706769,-0.4458763103307434,0.5067965049940235,-0.3545819374119659,0.9035142067005045,-0.20342648874548203,0.4905116750428678,0.13896463423979843,0.3911274350620806,-0.08648644535170046,-0.20492234466165704,0.16344033356479845,-0.5200980403728481,-0.19738959770844558,-0.569512728462967,0.27041918075322885,-0.8197673621175934,-0.9711674265274861,-0.5165677326750222,-0.279343440953893,0.11921849264718186,-0.4056852890627387,0.04477176788252531,-0.9058984638136466,-0.4130580475221799,0.21097421825269125,-0.4139665507860874,0.40134581833055727,-0.392414835659005,1,545789690-DA26461A-AF40-4A43-9662-3A93EE872359.wav
0.22580817804959388,-0.2575513041840506,0.45254252274232143,0.20225180619477828,-0.45991290441352967,0.9765247559590958,-0.2243363710414236,0.7160249439975774,-0.17620183754362093,0.8116511959036894,-0.396586503096998,-0.5188374810867717,1.5000002153896088,0.30697694349498367,-0.6248465301145798,-0.6023308677457234,-0.5933006472115826,-0.2677334675667271,-0.2054412436503347,-0.36883723310981115,-0.1608441046475175,1.1932387257914432,-0.7533966792992128,0.1495238097942512,-0.722212934831992,-0.05302717652800697,0.02235015716843112,-1.1097981308340652,-0.37539823847601295,-1.1894908532931199,-0.11175874548788377,-1.3432282974057057,-0.6402799533856416,-0.3241323890472251,0.13657640673907065,-0.47789221703924395,-0.003016480497040966,0.0,-0.5328098538833658,-0.7480706972748575,-0.553718858778746,-0.35047069754268856,0.28601762371475736,0.009831259718175608,0.04004897487030588,0.05763811470120999,-0.40101186358985125,0.41632283315007235,0.317502342517187,-0.09267949254570783,0.033115451826535976,0.7634155118984397,0.3996890788441396,0.8018198127074482,0.4963393520966234,0.3629338967519985,0.08178443683627086,0.558150244717211,0.10063430654994056,-0.9446574541168116,0.06507728149522503,-1.2672556656726492,-0.05184069108035171,1.2697747248861981,-0.09780466224697086,-0.25914556991506316,0.5264260111845815,1.0379348071793673,-0.29810818046262666,0.22197072298820864,0.8272557952285279,-1.1950761809553208,-0.4468201381181518,0.6804048979523161,-0.2570403778137149,0.5464603536259703,-0.3172315092070868,-0.5821577092504269,-0.694938257897538,0.05122827529641173,1.4930637637044801,1.4135163528532644,-0.026939211477666827,-0.023375046098617226,0.0,0.03322619314083681,1,545806325-8A17002B-CFD3-4DCF-8854-04F0F2BFF21B.wav
0.35052467639376633,-0.13712961880652652,0.5467979622112077,0.3878157228304239,-0.35406750188658265,-1.6883335707236284,-0.6665491349016074,0.5559840086111643,1.7757890757274255,2.0515982757035656,1.1505995495801549,1.3381510222246253,0.0,-2.0821141366865,0.005764643075965353,0.024730624914202186,0.14403444166121587,-0.03998172803113564,-0.06286704505687837,0.050655522298511384,0.13834312765120207,-1.841986042634778,1.9493948150271343,0.8410169646908123,1.5932420912954186,-1.4492292042571746,1.3021227735250818,0.5182845404554837,0.8396312934097175,1.061771070638779,0.8461138311711888,-0.7036496086605256,1.1489214696370644,1.994915144741145,1.5490739450181372,0.2611985871741104,1.5479470042418728,1.0861096602118958,0.19579933756493845,-0.031312553207823224,0.7696483655855679,0.05989188166487033,1.3702065975222757,-0.04578504381487826,2.1826085969425826,-0.20773806270431933,1.3512968652812425,0.7979838168214691,1.3843625034245566,-1.2533073768974006,0.49292196435476493,0.5081215427824387,0.9761669504642526,-1.233836759083296,0.8446199626875868,0.2598295873955558,0.9958122178676125,-0.37483131354279003,0.36938049128009126,0.005778081139367306,0.9481340903353562,-0.17192124145504228,0.9435723798659461,-0.5017601760562963,2.0452762760997754,0.0,0.643147698376377,-0.9330568426663931,1.230845414731743,0.0129121947300906,0.7450778135776955,-0.02167109527654056,1.242713605431709,-0.6461269865965433,1.0980470846926924,0.0887094194095094,1.1950476909350585,-0.4863229591678544,0.13090096078696004,1.0882052820137806,-0.90256229090281,-0.17138585759274413,0.0,-0.31337654269589654,-0.10503247692436918,-0.29299046486794533,1,545806326-BD0FE665-1AD5-4F55-8342-0FAB8B15680B.wav
-0.7552041859004375,-0.1556318299762178,-0.5631360956078664,-0.7171259365440652,-0.02496528941099555,0.8391748971307229,-0.24534679358879494,0.47917251295292657,-0.7022965948967685,0.5146502475088938,0.34695098612325226,0.8516706863629202,-0.026835880990320343,-4.3280429103184,0.4329243846983308,0.4181125243965706,0.9078569904205328,0.8841388792753487,0.5726554015083614,0.8553165902280143,1.4604621998848033,-2.3832108764762996,2.923918798909563,-0.5793123758302511,1.9768918027966893,-1.6684499798229535,2.1657032992915806,-0.5951783971853448,0.9349822722556009,-0.10277970800940278,2.0671412867129795,0.09069140426228367,1.135978604538815,-0.7427371832341355,0.5111470552851476,-0.09481655607890817,0.7080421746808133,-0.7324487200626602,0.6258761143700647,0.03501430689312523,0.6143153809067429,-0.546553469679779,-0.6560999497404058,-0.46837280293739897,-0.3746345894782584,0.755146567991824,0.25240099053832743,-0.09525595465576951,0.34610934497960755,0.6993520138999433,1.1758971733126715,1.664193962473595,0.8588427814520697,-0.37657517009912106,1.2206043586151512,0.39034949151548876,0.0,-0.1331636222148024,2.8149240423793422,-1.4849801978118693,0.40921779960274024,-1.0935277778108365,0.12224957091431769,-0.4732510279916586,0.43795813446610016,-0.3380041599116384,-0.5096773955899838,-0.19943377618028965,-0.4576010995679724,1.1091087106010091,0.345395803013693,-0.8659109457459435,0.008888587079323544,1.1004270495732635,1.1740019686473309,1.4735835433789162,1.677453074560561,0.5138782048461633,0.20970689457690028,-0.5958013079070072,-0.7847264859464202,-0.29927296693137834,-2.618887876546384,-0.6681368560585882,-3.1151655763764063,-0.6146267414554077,1,545812844-DFBCDA22-CADB-444A-9623-16A39D45E9E7.wav
